47934699;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5263.816782420;345;02/11/2023;LIN ACT/360;LIN ACT/360;20.5249;21.3381;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.595660;2102.072959;2101.477299;2101.477299053608;0.00000;1441.77171;169.52429;0.00000;252.78509;1.00000000;1.00000000;10327373.94983110;448800000.00;COP;100000.00;USD;1.071113675;0.00;4.411100000;12.218700000;10327373.949567;
47934703;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5271.202952780;352;09/11/2023;LIN ACT/360;LIN ACT/360;20.4962;21.3062;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.599827;2116.778639;2116.178812;2116.178812037719;0.00000;1423.70685;172.23717;0.00000;254.76307;1.00000000;1.00000000;10399622.18314944;448800000.00;COP;100000.00;USD;1.072616659;0.00;4.413100000;12.232300000;10399622.182964;
47934707;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5278.597892120;359;16/11/2023;LIN ACT/360;LIN ACT/360;20.4693;21.2754;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.605113;2135.433478;2134.828364;2134.828364405933;0.00000;1407.20236;174.73849;0.00000;256.96579;1.00000000;1.00000000;10491272.42433465;448800000.00;COP;100000.00;USD;1.074121426;0.00;4.414800000;12.244000000;10491272.422339;
47934711;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5284.943360780;365;22/11/2023;LIN ACT/360;LIN ACT/360;20.4459;21.2500;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.607087;2142.399949;2141.792862;2141.792861905475;0.00000;1390.93300;177.14683;0.00000;258.28622;1.00000000;1.00000000;10525498.33297655;448800000.00;COP;100000.00;USD;1.075412641;0.00;4.409500000;12.254200000;10525498.333441;
47934715;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5293.688104280;373;30/11/2023;LIN ACT/360;LIN ACT/360;20.4346;21.2340;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.613859;2166.296881;2165.683022;2165.683021835786;0.00000;1365.26330;179.70187;0.00000;260.50620;1.00000000;1.00000000;10642902.70152847;448800000.00;COP;100000.00;USD;1.077192075;0.00;4.401300000;12.259900000;10642902.702335;
47934719;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5301.260958380;380;07/12/2023;LIN ACT/360;LIN ACT/360;20.4242;21.2206;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.617330;2178.547381;2177.930051;2177.930050788784;0.00000;1341.00771;182.19895;0.00000;261.89161;1.00000000;1.00000000;10703088.76579335;448800000.00;COP;100000.00;USD;1.078733046;0.00;4.391900000;12.266300000;10703088.766831;
47934727;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5316.452731290;394;21/12/2023;LIN ACT/360;LIN ACT/360;20.4061;21.1951;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.626393;2210.529990;2209.903596;2209.903596430245;0.00000;1296.28730;186.72503;0.00000;265.07283;1.00000000;1.00000000;10860217.64008101;448800000.00;COP;100000.00;USD;1.081824361;0.00;4.375500000;12.277600000;10860217.637966;
47934731;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5324.071717830;401;28/12/2023;LIN ACT/360;LIN ACT/360;20.3975;21.1830;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.629532;2221.607997;2220.978464;2220.978464311152;0.00000;1273.30751;189.07332;0.00000;266.33252;1.00000000;1.00000000;10914643.30630286;448800000.00;COP;100000.00;USD;1.083374719;0.00;4.366200000;12.284100000;10914643.304773;
47934735;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;11/10/2022;06/10/2022;USD/COP;COP;4914.340000000;5235.410140840;318;06/10/2023;LIN ACT/360;LIN ACT/360;20.7624;21.4739;4610.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-11.300927;39880.755396;39869.454469;39869.454469171331;0.00000;24031.46006;2919.38452;0.00000;4128.01826;1.00000000;1.00000000;195932054.87602743;6915000000.00;COP;1500000.00;USD;1.065333318;0.00;4.403500000;12.166100000;195932054.875185;
47934739;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;11/10/2022;06/10/2022;USD/COP;COP;4914.340000000;5437.983776850;504;09/04/2024;LIN ACT/360;LIN ACT/360;20.2926;21.0436;4618.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-25.637957;90475.862258;90450.224301;90450.224300901347;0.00000;35280.55791;7711.01269;0.00000;9528.10576;1.00000000;1.00000000;444503155.29089152;13854000000.00;COP;3000000.00;USD;1.106554242;0.00;4.251100000;12.364900000;444503155.291376;
47934745;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;19/10/2022;14/10/2022;USD/COP;COP;4914.340000000;5446.974523420;512;17/04/2024;LIN ACT/360;LIN ACT/360;20.2835;21.0351;4620.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-34.390025;121361.741941;121327.351916;121327.351915503590;0.00000;46421.22813;10377.29675;0.00000;12766.24052;1.00000000;1.00000000;596243858.61243591;18480000000.00;COP;4000000.00;USD;1.108383734;0.00;4.241900000;12.371500000;596243858.614875;
47934748;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221122;B;C;E;C;0.00;USD;19/10/2022;14/10/2022;USD/COP;COP;4914.340000000;5446.974523420;512;17/04/2024;LIN ACT/360;LIN ACT/360;20.2835;21.0351;4620.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-8.597506;30340.435485;30331.837979;30331.837978875898;0.00000;11605.30703;2594.32419;0.00000;3191.56013;1.00000000;1.00000000;149060964.65310898;4620000000.00;COP;1000000.00;USD;1.108383734;0.00;4.241900000;12.371500000;149060964.653718;
47934675;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5219.686148610;303;21/09/2023;LIN ACT/360;LIN ACT/360;20.7273;21.5594;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.569372;2009.303961;2008.734588;2008.734588318813;0.00000;1559.28948;152.22586;0.00000;240.13971;1.00000000;1.00000000;9871604.73675867;448800000.00;COP;100000.00;USD;1.062133704;0.00;4.399000000;12.135000000;9871604.735191;
47934806;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;C;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4914.340000000;4924.253765790;15;07/12/2022;LIN ACT/360;LIN ACT/360;26.0231;25.4075;4208.30000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000805;2.841519;2.840713;2.840713336848;0.00000;118.02860;0.08856;0.00000;1.26225;1.00000000;1.00000000;13960.23117980;631245000.00;COP;150000.00;USD;1.002017313;0.00;4.323100000;10.441500000;13960.229524;
47934814;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;C;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4914.340000000;4906.827942920;-5;17/11/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4224.21000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000000000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00052813;1.00142918;0.00000000;633631500.00;COP;150000.00;USD;0.998471400;0.00;0.000000000;0.000000000;0.000000;
47934723;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5308.849156130;387;14/12/2023;LIN ACT/360;LIN ACT/360;20.4154;21.2076;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.623151;2199.087847;2198.464696;2198.464695863358;0.00000;1319.67250;184.32512;0.00000;263.77312;1.00000000;1.00000000;10804002.99346913;448800000.00;COP;100000.00;USD;1.080277139;0.00;4.384900000;12.271200000;10804002.994140;
47934850;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;C;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4937.037757540;30;22/12/2022;LIN ACT/360;LIN ACT/360;23.7250;24.7500;4267.05000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.009832;34.695951;34.686119;34.686119198660;0.00000;529.33633;1.24960;0.00000;10.32206;1.00000000;1.00000000;170459.38302274;426705000.00;COP;100000.00;USD;1.004618678;0.00;4.327000000;10.559700000;170459.382046;
47934856;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;C;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4943.262113980;37;29/12/2022;LIN ACT/360;LIN ACT/360;23.4352;24.4329;4261.55000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.016413;57.920267;57.903854;57.903854004706;0.00000;662.86703;2.26362;0.00000;15.74725;1.00000000;1.00000000;284559.22588948;426155000.00;COP;100000.00;USD;1.005885248;0.00;4.312900000;10.639200000;284559.225866;
47934864;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221122;B;C;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4914.340000000;4924.253765790;15;07/12/2022;LIN ACT/360;LIN ACT/360;26.0231;25.4075;4278.49000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001567;5.530193;5.528626;5.528626027424;0.00000;193.16503;0.15885;0.00000;2.06579;1.00000000;1.00000000;27169.54803161;427849000.00;COP;100000.00;USD;1.002017313;0.00;4.323100000;10.441500000;27169.547896;
47934662;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5197.742463950;282;31/08/2023;LIN ACT/360;LIN ACT/360;21.4275;21.6937;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.397564;8460.958516;8458.560952;8458.560952221258;0.00000;2137.55856;-424.06190;0.00000;330.45961;1.00000000;1.00000000;41568244.42993901;507000000.00;COP;100000.00;USD;1.057668469;0.00;4.393500000;12.096200000;41568244.428851;
47934666;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5205.047907830;289;07/09/2023;LIN ACT/360;LIN ACT/360;21.3733;21.6469;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.432016;8582.539328;8580.107312;8580.107311708727;0.00000;2112.23376;-434.14053;0.00000;333.88885;1.00000000;1.00000000;42165564.56622266;507000000.00;COP;100000.00;USD;1.059155025;0.00;4.395200000;12.107800000;42165564.567654;
47934670;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5212.362482920;296;14/09/2023;LIN ACT/360;LIN ACT/360;21.3204;21.6022;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.468599;8711.637125;8709.168526;8709.168526342668;0.00000;2086.45592;-445.95851;0.00000;337.13664;1.00000000;1.00000000;42799815.25574682;507000000.00;COP;100000.00;USD;1.060643439;0.00;4.397100000;12.121400000;42799815.254062;
47934674;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5219.686148610;303;21/09/2023;LIN ACT/360;LIN ACT/360;21.2695;21.5594;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.504926;8839.835538;8837.330612;8837.330611668855;0.00000;2061.52955;-457.79893;0.00000;340.31222;1.00000000;1.00000000;43429647.31814872;507000000.00;COP;100000.00;USD;1.062133704;0.00;4.399000000;12.135000000;43429647.319776;
47934678;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5227.018864380;310;28/09/2023;LIN ACT/360;LIN ACT/360;21.2206;21.5185;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.541004;8967.152925;8964.611921;8964.611921456779;0.00000;2037.41343;-469.66083;0.00000;343.41777;1.00000000;1.00000000;44055150.95009190;507000000.00;COP;100000.00;USD;1.063625810;0.00;4.401000000;12.148600000;44055150.947847;
47934682;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5234.360589790;317;05/10/2023;LIN ACT/360;LIN ACT/360;21.1726;21.4794;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.579226;9102.040062;9099.460836;9099.460835965861;0.00000;2012.82146;-483.28405;0.00000;346.33384;1.00000000;1.00000000;44717844.36462046;507000000.00;COP;100000.00;USD;1.065119749;0.00;4.403200000;12.164100000;44717844.364788;
47934686;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5241.711284500;324;12/10/2023;LIN ACT/360;LIN ACT/360;21.1272;21.4419;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.614819;9227.645103;9225.030284;9225.030284355224;0.00000;1990.22978;-495.19062;0.00000;349.30259;1.00000000;1.00000000;45334935.32761825;507000000.00;COP;100000.00;USD;1.066615513;0.00;4.405200000;12.177700000;45334935.325872;
47934690;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5249.070908270;331;19/10/2023;LIN ACT/360;LIN ACT/360;21.0843;21.4059;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.647788;9343.991735;9341.343948;9341.343947546682;0.00000;1969.54751;-505.36651;0.00000;352.33411;1.00000000;1.00000000;45906540.21518656;507000000.00;COP;100000.00;USD;1.068113095;0.00;4.406800000;12.189400000;45906540.217414;
47934694;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5256.439420930;338;26/10/2023;LIN ACT/360;LIN ACT/360;21.0421;21.3713;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.682915;9467.954513;9465.271598;9465.271597933170;0.00000;1948.30347;-517.30567;0.00000;355.17890;1.00000000;1.00000000;46515562.82458689;507000000.00;COP;100000.00;USD;1.069612485;0.00;4.408800000;12.203100000;46515562.824915;
47934602;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5085.058866630;177;18/05/2023;LIN ACT/360;LIN ACT/360;22.5817;22.7801;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.790519;6318.708349;6316.917830;6316.917829706984;0.00000;2477.39443;-242.08080;0.00000;269.07190;1.00000000;1.00000000;31043481.96724221;507000000.00;COP;100000.00;USD;1.034738920;0.00;4.420600000;11.787500000;31043481.968682;
47934606;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5092.674561660;184;25/05/2023;LIN ACT/360;LIN ACT/360;22.5010;22.7183;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.835895;6478.838038;6477.002143;6477.002142649983;0.00000;2446.52856;-253.01860;0.00000;273.98458;1.00000000;1.00000000;31830190.70971051;507000000.00;COP;100000.00;USD;1.036288608;0.00;4.418000000;11.812900000;31830190.711430;
47934610;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5100.009182550;191;01/06/2023;LIN ACT/360;LIN ACT/360;22.3852;22.6123;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.874853;6616.320407;6614.445554;6614.445554287997;0.00000;2446.44241;-262.99203;0.00000;278.85015;1.00000000;1.00000000;32505634.36525967;507000000.00;COP;100000.00;USD;1.037781102;0.00;4.415800000;11.830900000;32505634.363844;
47934710;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5284.943360780;365;22/11/2023;LIN ACT/360;LIN ACT/360;20.8907;21.2500;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.819444;9949.763298;9946.943854;9946.943853832425;0.00000;1870.87944;-565.43451;0.00000;365.46296;1.00000000;1.00000000;48882664.05864283;507000000.00;COP;100000.00;USD;1.075412641;0.00;4.409500000;12.254200000;48882664.059466;
47934714;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5293.688104280;373;30/11/2023;LIN ACT/360;LIN ACT/360;20.8593;21.2340;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.857577;10084.333284;10081.475707;10081.475707209182;0.00000;1857.61648;-577.22362;0.00000;368.58974;1.00000000;1.00000000;49543799.32696637;507000000.00;COP;100000.00;USD;1.077192075;0.00;4.401300000;12.259900000;49543799.325938;
47934718;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5301.260958380;380;07/12/2023;LIN ACT/360;LIN ACT/360;20.8306;21.2206;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.895334;10217.576755;10214.681421;10214.681421444982;0.00000;1844.86791;-590.94309;0.00000;371.01066;1.00000000;1.00000000;50198417.49666393;507000000.00;COP;100000.00;USD;1.078733046;0.00;4.391900000;12.266300000;50198417.494477;
47934722;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5308.849156130;387;14/12/2023;LIN ACT/360;LIN ACT/360;20.8039;21.2076;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.927904;10332.516378;10329.588474;10329.588474247643;0.00000;1834.93478;-601.08779;0.00000;373.66289;1.00000000;1.00000000;50763109.82253416;507000000.00;COP;100000.00;USD;1.080277139;0.00;4.384900000;12.271200000;50763109.821317;
47934726;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5316.452731290;394;21/12/2023;LIN ACT/360;LIN ACT/360;20.7759;21.1951;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.965208;10464.161041;10461.195833;10461.195833100528;0.00000;1823.72744;-614.88370;0.00000;375.97940;1.00000000;1.00000000;51409873.13043924;507000000.00;COP;100000.00;USD;1.081824361;0.00;4.375500000;12.277600000;51409873.129945;
47934730;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4914.340000000;5324.071717830;401;28/12/2023;LIN ACT/360;LIN ACT/360;20.7483;21.1830;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.002296;10595.046520;10592.044224;10592.044224059557;0.00000;1813.24975;-628.72650;0.00000;378.24235;1.00000000;1.00000000;52052906.61206484;507000000.00;COP;100000.00;USD;1.083374719;0.00;4.366200000;12.284100000;52052906.611772;
47934734;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221122;B;P;E;C;0.00;COP;06/10/2022;06/10/2022;USD/COP;COP;4914.340000000;5235.410140840;318;06/10/2023;LIN ACT/360;LIN ACT/360;21.5561;21.4739;5403.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-27.339595;96480.910576;96453.570981;96453.570980835808;0.00000;32752.43302;-5544.68417;0.00000;5263.08289;1.00000000;1.00000000;474005642.01396064;8104500000.00;COP;1500000.00;USD;1.065333318;0.00;4.403500000;12.166100000;474005642.014767;
47934738;0;CURR;OPT;SMP;5AVHBOG;COMPAÑIA DE SEGUROS BOLIVAR S.A.;COFXOPINS;20221122;B;P;E;C;0.00;COP;11/10/2022;06/10/2022;USD/COP;COP;4914.340000000;5437.983776850;504;09/04/2024;LIN ACT/360;LIN ACT/360;21.5125;21.0436;5893.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-54.837570;193520.736827;193465.899257;193465.899256872570;0.00000;46906.36663;-14049.09981;0.00000;12320.34688;1.00000000;1.00000000;950757207.35401914;17679000000.00;COP;3000000.00;USD;1.106554242;0.00;4.251100000;12.364900000;950757207.354645;
